41.522199	-4.596527	1.292222	0.611125	0.636283	-0.317114	0.348011
41.508542	-4.948642	1.325175	0.63244	0.657512	-0.26657	0.310869
41.612994	-5.210169	1.327826	0.664592	0.658951	-0.221237	0.274145
-200.409153	14.151169	0.586497	0.050623	0.083964	-0.672154	0.733951
159.28972	-18.554224	1.512205	0.743642	0.621231	-0.191867	0.155742
158.898663	-18.415605	1.53343	0.73754	0.621293	-0.196093	0.177699
160.046949	-18.684202	1.515646	0.750146	0.623215	-0.181437	0.126355
160.392443	-18.793746	1.501419	0.753843	0.625196	-0.163754	0.118479
159.634187	-18.58293	1.533989	0.751779	0.618875	-0.180913	0.138179
160.784464	-18.824075	1.48821	0.757121	0.621791	-0.167839	0.109429
161.232926	-18.867411	1.509919	0.759923	0.622774	-0.154915	0.103305
161.615741	-18.931943	1.487006	0.761783	0.618799	-0.160452	0.105028
162.04476	-18.977038	1.536156	0.761802	0.614622	-0.16411	0.12234
163.299721	-18.942787	1.533411	0.723296	0.64759	-0.172029	0.166967
-200.199388	13.89379	0.28676	0.080249	0.11269	-0.679717	0.720328
-205.313455	9.338365	0.551041	0.053276	0.047813	0.668977	-0.739905
-203.773256	8.699182	0.519489	0.068942	0.067898	0.674444	-0.732012
-202.837717	8.321265	0.557967	0.090888	0.062732	0.683639	-0.721401
-204.767358	9.119927	0.613352	0.050924	0.061158	0.654047	-0.752241
-203.253361	8.50376	0.596256	0.109014	0.074495	0.668326	-0.732043
-204.255294	8.781489	0.329932	0.056663	0.031844	0.652466	-0.755087
138.885713	-18.280021	1.636415	0.413527	0.378821	-0.6011	0.569359
39.395184	-1.77016	1.001944	0.034393	0.098177	-0.665757	0.73876
-202.944629	16.226342	0.507802	0.120649	-0.012233	0.665878	-0.73612
-209.847142	16.496292	0.613486	0.16128	0.022736	0.629417	-0.7598
145.517265	-15.825773	1.568209	0.569805	0.522322	-0.482874	0.411505
145.909412	-15.9949	1.553423	0.580625	0.569586	-0.436147	0.384996
152.311562	-16.830221	1.432387	0.41266	0.408503	-0.499792	0.642687
78.276856	-9.136223	1.401376	0.570573	0.558656	-0.439931	0.410866
78.248684	-8.830559	1.398496	0.554927	0.510909	-0.484582	0.442956
164.899346	-18.844875	1.523984	0.710411	0.689023	-0.094233	0.108095
164.400122	-18.760148	1.53065	0.720085	0.679531	-0.094584	0.103775
165.28621	-18.693279	1.56068	0.712964	0.685488	-0.100153	0.10844
166.032437	-18.803373	1.541246	0.716302	0.693047	-0.07517	0.030791
166.468842	-18.792801	1.504876	0.729651	0.678374	-0.079111	0.034073
167.347886	-18.603278	1.508087	0.705352	0.699943	-0.100944	0.048678
167.592208	-18.42584	1.442847	0.686853	0.719192	-0.064909	0.082369
164.003193	-18.709671	1.578266	0.720971	0.678076	-0.091547	0.109699
166.684613	-18.637339	1.481606	0.727373	0.684216	-0.042749	0.030835
167.855936	-18.268146	1.464505	0.682051	0.719583	-0.087384	0.096804
74.116136	-4.861001	1.362966	0.041945	0.044915	0.692307	-0.719101
73.66663	-4.842527	1.377072	0.093291	0.097684	0.677674	-0.722871
73.34116	-4.849985	1.373458	0.106485	0.130602	0.690475	-0.703481
-228.066046	4.426789	0.397548	0.436154	0.347055	-0.573979	0.599893
-211.763163	9.761127	0.412903	0.369665	0.438821	0.547843	-0.608815
-72.850906	14.411036	0.991713	0.696012	0.691305	-0.181622	0.068399
-58.234574	8.220044	1.559401	0.320885	0.317858	0.606567	-0.654272
-58.137401	7.757736	1.485289	0.311308	0.306467	0.612992	-0.658334
-58.034604	7.304422	1.271674	0.287055	0.283479	0.607133	-0.684568
-57.988201	6.815184	1.337177	0.294371	0.288201	0.609785	-0.67709
-57.922909	6.347497	1.410608	0.326706	0.305422	0.575734	-0.68448
-57.818304	5.912965	1.323503	0.307746	0.294663	0.573759	-0.699479
78.282563	-9.418025	1.443455	0.589868	0.603176	-0.393714	0.364998
78.427874	-9.789163	1.461523	0.608909	0.630339	-0.360579	0.319194
169.409381	-13.598182	1.47288	0.656994	0.69773	-0.252414	0.133495
-207.184367	9.744293	0.632331	0.020965	0.030165	0.669194	-0.741942
-88.601137	12.390808	0.771376	0.195322	0.273018	0.625531	-0.704293
103.976987	-11.247522	1.249895	0.178661	0.217946	-0.668986	0.687781
104.399704	-11.099706	1.215994	0.182118	0.209385	-0.669281	0.689243
105.116321	-10.449838	1.155965	0.174961	0.254052	-0.665472	0.679706
105.451537	-10.398206	1.147902	0.164169	0.219161	-0.638752	0.719044
105.369236	-9.885261	1.128024	0.153024	0.18981	-0.679589	0.6919
105.779735	-10.230899	1.143296	0.138819	0.197498	-0.65571	0.715381
105.8032	-9.614984	1.136125	0.062731	0.092081	-0.689078	0.716135
106.000901	-9.556927	1.142067	0.051974	0.086083	-0.6969	0.710122
106.093565	-9.640196	1.144958	0.089693	0.114579	-0.685959	0.71296
106.07794	-9.798446	1.165057	0.107188	0.12644	-0.681	0.713293
103.670582	-11.428828	1.214109	0.166388	0.223582	-0.656362	0.70109
45.400097	-6.192508	1.259429	0.648761	0.69461	0.189578	-0.246351
45.747094	-6.16946	1.245963	0.647491	0.687906	0.196429	-0.262593
44.661312	-6.522265	1.268484	0.648668	0.706407	0.191388	-0.208783
45.034674	-6.350586	1.234376	0.651262	0.695626	0.193857	-0.233201
46.495911	-5.983203	1.267315	0.630269	0.669855	0.22365	-0.322546
46.130158	-6.091636	1.285064	0.636648	0.680877	0.202331	-0.300245
46.838822	-5.878546	1.285551	0.631943	0.68113	0.19368	-0.314959
47.61305	-5.835907	1.262385	0.66009	0.690466	0.169818	-0.242283
48.013018	-5.862078	1.279714	0.651612	0.691844	0.152986	-0.270833
48.399281	-5.952658	1.274967	0.657468	0.688543	0.16076	-0.260387
44.221856	-6.448686	1.185989	0.663644	0.714279	0.165315	-0.148502
63.721075	-7.274162	1.295954	0.607775	0.623068	-0.378901	0.314373
172.420607	-15.258768	1.521541	0.547048	0.565086	-0.455353	0.417218
57.112279	-3.791389	1.273437	0.281149	0.229019	-0.628984	0.687665
96.266964	-8.986741	1.190705	0.28786	0.364229	-0.622602	0.629955
158.555998	-18.261778	1.599399	0.72894	0.61725	-0.214601	0.203949
36.192227	2.262944	1.02838	0.424371	0.248187	0.601786	-0.629418
36.37328	1.933965	0.974931	0.413649	0.253205	0.602046	-0.634289
36.914164	1.214565	1.051154	0.348729	0.203383	0.619654	-0.673091
35.662744	2.728673	1.092649	0.446041	0.321919	0.591344	-0.589685
36.067063	2.543032	1.024653	0.445966	0.289172	0.588384	-0.609343
35.780287	-0.417083	1.049403	0.298549	0.21539	0.627197	-0.686369
36.137419	-0.477236	1.073827	0.30608	0.216835	0.625031	-0.684568
35.071992	-0.720043	1.060167	0.303549	0.229185	0.631325	-0.675844
35.390176	-0.516901	1.070315	0.288961	0.224166	0.645047	-0.670945
34.593087	-1.00827	1.061096	0.350462	0.26186	0.623875	-0.6476
34.811972	-0.8319	1.040187	0.327055	0.246789	0.658422	-0.631358
34.120322	-1.603365	1.084444	0.371971	0.307683	0.621791	-0.616723
33.554736	-2.004905	1.096514	0.412701	0.321213	0.600771	-0.604627
36.521382	-0.483072	1.040545	0.267773	0.218667	0.620748	-0.703672
36.892203	-0.710379	1.092528	0.267495	0.220912	0.61184	-0.71084
37.272767	-0.743594	1.082942	0.282847	0.225292	0.628554	-0.688594
37.69975	-0.140662	1.051226	0.308505	0.225671	0.656973	-0.649834
37.854162	-0.407838	1.006111	0.297615	0.231373	0.645317	-0.664426
37.510025	-0.831761	1.040296	0.259428	0.228393	0.640544	-0.68574
37.844964	-0.653851	1.080386	0.321261	0.242144	0.650461	-0.644253
32.59078	-2.642599	1.058083	0.350516	0.265505	0.615263	-0.654291
32.231077	-2.979804	1.102889	0.329485	0.267236	0.651198	-0.62926
32.0226	-3.026661	1.050749	0.30867	0.238993	0.636881	-0.664823
33.413035	-2.179528	0.995431	0.451381	0.369299	0.550953	-0.59693
37.585397	0.137752	0.980546	0.318443	0.197711	0.642264	-0.668583
31.493537	-3.539126	1.082822	0.262332	0.214236	0.650766	-0.679552
37.752073	-0.898875	1.113521	0.265446	0.193345	0.65142	-0.683968
34.14522	-1.87809	0.773999	0.40746	0.30098	0.606394	-0.612925
32.934523	-2.346154	1.002871	0.435383	0.337207	0.587991	-0.592453
32.842465	-2.457646	1.076276	0.37778	0.28572	0.610312	-0.634952
37.29171	0.464289	1.088992	0.36476	0.205887	0.636506	-0.647626
37.214031	0.952664	1.063049	0.355655	0.205977	0.618642	-0.669604
36.714896	1.829351	1.009619	0.387434	0.223207	0.615782	-0.648758
31.872596	-3.199366	0.710572	0.280828	0.226154	0.649439	-0.669491
30.263627	-3.743806	1.045281	0.13642	0.108558	0.654853	-0.735385
30.90943	-3.705065	1.090468	0.129807	0.095379	0.668632	-0.72594
29.926222	-3.824365	1.047449	0.133191	0.088095	0.668005	-0.726817
29.006308	-4.072953	1.01215	0.176584	0.131833	0.670016	-0.708887
28.553391	-4.177392	0.979365	0.182574	0.138355	0.673952	-0.702368
28.183978	-4.149153	0.914719	0.17585	0.10539	0.672301	-0.71133
29.302585	-4.174701	1.129431	0.131523	0.120837	0.679117	-0.711959
29.583429	-3.946052	1.000404	0.081192	0.087482	0.673788	-0.729227
30.584825	-3.706453	1.01854	0.089754	0.087741	0.677732	-0.724523
34.773331	-1.186127	0.622237	0.357615	0.266117	0.61488	-0.650552
37.042492	-3.299755	1.044332	0.250605	0.159223	0.644998	-0.704148
37.344183	-3.206942	1.123885	0.253693	0.163254	0.651572	-0.696022
36.765015	-3.490814	1.066888	0.231079	0.146913	0.665202	-0.694642
37.659913	-2.983579	1.165554	0.206777	0.122038	0.653767	-0.717601
37.880913	-2.672281	1.201818	0.150723	0.062427	0.661936	-0.73159
-209.716684	10.294408	0.536139	0.233431	0.228904	0.631645	-0.702953
99.679133	-13.650515	1.355303	0.357137	0.455211	-0.527261	0.62228
105.519253	-9.698853	1.118191	0.106798	0.148632	-0.692174	0.698172
105.128824	-10.102461	1.148218	0.186194	0.256353	-0.665362	0.675948
174.844743	-10.741113	1.310576	0.354067	0.460113	-0.527359	0.620343
174.427502	-11.381625	1.331772	0.294769	0.420704	-0.564393	0.646207
173.42575	-13.958019	1.482445	0.416336	0.46983	-0.503655	0.593514
173.317207	-14.276106	1.539054	0.458457	0.491804	-0.515355	0.531372
137.603415	-19.173001	1.630146	0.697203	0.693001	-0.132508	0.12689
138.055602	-19.171298	1.606743	0.695318	0.684209	-0.162727	0.148028
137.805766	-19.137055	1.65312	0.693861	0.689833	-0.151721	0.140245
137.389077	-19.268477	1.628049	0.689058	0.708427	-0.110457	0.105497
-233.71065	13.277742	-0.160437	0.293405	0.243292	-0.644515	0.662811
27.952586	-4.007357	0.715498	0.097342	0.00278	0.677733	-0.728825
36.472717	-3.604824	0.907518	0.1919	0.106759	0.647148	-0.730051
38.300986	-2.591714	1.122607	0.118966	0.053956	0.655282	-0.744002
38.560753	-2.377349	1.213988	0.089014	-0.001444	0.664174	-0.742277
-178.496914	16.268753	0.604209	0.25114	0.220586	0.654907	-0.677768
-175.970785	13.578828	0.647169	0.3438	0.227984	0.634538	-0.653597
136.436275	-15.646131	1.055413	0.502968	0.439439	-0.501859	0.549594
162.343042	-18.933756	1.581292	0.753436	0.630281	-0.151152	0.110604
-235.197011	11.699411	-0.206779	0.096769	0.030197	-0.692602	0.714157
175.114011	-10.207628	1.384186	0.308876	0.42659	-0.570391	0.6303
175.294185	-9.901899	1.306908	0.291168	0.399061	-0.592794	0.636057
175.400349	-9.574292	1.283197	0.292698	0.390444	-0.589903	0.643351
175.50076	-9.249798	1.440533	0.297434	0.382792	-0.603587	0.633
175.683267	-9.151652	1.310676	0.278996	0.363998	-0.597863	0.65744
174.335539	-11.740343	1.361128	0.274555	0.433533	-0.56994	0.641747
42.039897	-5.892064	1.244338	0.701548	0.694009	-0.105359	0.122802
42.290131	-6.103851	1.353845	0.713876	0.690128	-0.073799	0.093056
-53.210239	10.631579	1.107794	0.755669	0.646779	0.052716	-0.088663
-55.871089	11.349572	0.832294	0.744315	0.662169	-0.085657	0.013764
-55.594595	11.329686	1.704114	0.691626	0.674077	-0.215077	0.144965
158.139482	-18.324303	1.565086	0.708873	0.60051	-0.261316	0.26192
-205.76623	9.560786	0.619164	0.027693	0.030651	0.677086	-0.734738
-227.000098	14.517957	0.146659	0.049247	0.072953	-0.685336	0.722903
78.237244	-5.290197	1.204384	0.113791	0.120537	-0.686981	0.707511
156.242517	-17.471906	1.468347	0.687489	0.600663	-0.2814	0.295595
41.697546	-5.453958	1.389684	0.685472	0.677746	-0.169282	0.205267
41.748295	-5.594124	1.336603	0.694053	0.689131	-0.133401	0.15998
55.380076	-4.345986	1.268989	0.279724	0.208055	-0.637719	0.686866
14.606475	4.352569	0.812147	0.210427	0.277354	0.629266	-0.694853
14.625921	4.022054	1.065888	0.004148	0.040281	0.659604	-0.752579
-212.169746	9.419426	0.391943	0.408322	0.451796	0.51775	-0.600908
35.172977	-3.362212	1.236785	0.24581	0.237959	-0.621579	0.704696
28.189148	-3.399897	0.781372	0.11939	0.195758	-0.643096	0.730652
47.286877	-5.887677	1.327464	0.647193	0.688278	0.168863	-0.280893
33.464564	5.933662	1.107058	0.663868	0.603739	-0.277906	0.342852
33.599189	5.535372	1.128109	0.644017	0.586989	-0.315925	0.375336
91.919546	-12.444723	1.530024	0.606256	0.605352	-0.348	0.380656
100.283169	-13.422867	1.281471	0.224097	0.354153	-0.600377	0.681107
100.035017	-13.566809	1.351811	0.284576	0.403361	-0.578619	0.649245
97.624146	-12.060756	1.227354	0.559806	0.567051	-0.407405	0.446197
55.890227	-4.275649	1.289241	0.281198	0.246168	-0.629434	0.681282
59.843752	-3.256652	1.292472	0.381907	0.333438	-0.62795	0.590462
60.047693	-3.236662	1.252194	0.390437	0.357768	-0.613746	0.585558
138.466595	-19.231121	1.700865	0.63585	0.613135	-0.326344	0.33654
78.517008	-10.228074	1.394037	0.649421	0.645087	-0.329177	0.231858
79.351093	-11.102473	1.513953	0.671631	0.673842	-0.258467	0.167465
78.943693	-10.678979	1.418513	0.676285	0.663826	-0.266734	0.17558
79.52336	-11.359774	1.530063	0.668527	0.694734	-0.206483	0.166679
171.780333	-15.486795	1.496537	0.607962	0.610305	-0.396912	0.316814
-200.664437	12.367882	0.391761	0.176677	0.202395	-0.626333	0.7318
105.93325	-9.910287	1.09445	0.169345	0.206316	-0.634723	0.725171
64.333454	-8.768133	1.526991	0.591518	0.663988	-0.356589	0.28648
34.016254	4.746404	1.115029	0.610027	0.553856	-0.369743	0.429418
35.45163	-3.60798	1.153043	0.148347	0.181592	-0.621755	0.74729
-226.385741	14.518713	0.229292	0.102881	0.102768	-0.678744	0.719853
96.137437	-9.224742	1.278118	0.339396	0.427382	-0.58558	0.599377
96.171329	-9.54575	1.298231	0.426392	0.461955	-0.535444	0.563994
104.76672	-10.825385	1.144157	0.168907	0.234864	-0.685597	0.668039
102.670515	-12.172906	1.272343	0.091506	0.211412	-0.671211	0.704563
102.970272	-11.999684	1.250633	0.097055	0.212775	-0.673042	0.701681
103.33807	-11.815607	1.249506	0.091636	0.206286	-0.689974	0.68776
141.130681	-16.303413	1.672852	0.289674	0.245942	-0.650204	0.657904
141.679111	-16.208121	1.39916	0.321919	0.283365	-0.624376	0.652859
140.759503	-16.409941	1.55952	0.269393	0.24264	-0.638873	0.678525
28.223754	-3.744918	0.811896	0.049482	0.120815	-0.660172	0.739622
28.530691	7.42859	0.814327	0.717245	0.649936	-0.146302	0.2043
-58.871727	5.006057	1.223476	0.266586	0.23179	-0.593691	0.723005
-59.288673	4.785204	1.267297	0.286155	0.230341	-0.615682	0.69713
-59.724962	4.644145	1.239482	0.264472	0.245262	-0.606521	0.708542
64.179496	-8.360856	1.552923	0.589667	0.631928	-0.366134	0.344829
41.34264	-2.653836	1.182778	0.518082	0.535456	-0.436054	0.504714
123.653502	-14.862584	1.714647	0.215653	0.20747	-0.675054	0.674357
156.596557	-17.745651	1.49047	0.693138	0.600111	-0.265626	0.298112
78.764106	-10.50745	1.57022	0.650673	0.675677	-0.292279	0.186169
35.655983	-3.817083	1.054925	0.114368	0.1381	-0.627276	0.757874
157.533874	-17.872803	1.370609	0.715804	0.5933	-0.269739	0.250721
39.125038	-1.920511	1.071033	0.004166	-0.084662	0.678168	-0.734239
-210.299811	10.250203	0.595467	0.242176	0.281934	0.646273	-0.666481
64.417525	-9.022916	1.538381	0.614774	0.694674	-0.291565	0.233391
-240.436356	3.15619	0.610952	0.670938	0.693082	-0.156577	0.212051
-240.15343	2.682444	0.62815	0.688391	0.719578	-0.0549	0.072877
138.420505	-19.09592	1.709411	0.659355	0.652307	-0.256825	0.271637
38.779502	-2.164772	1.100449	0.047718	-0.033577	0.676177	-0.734464
-180.026895	17.627775	0.452033	0.010016	0.090812	0.688156	-0.724068
-234.694341	12.513925	-0.097986	0.219645	0.133337	-0.676614	0.690051
155.958205	-17.069114	1.529271	0.653527	0.613106	-0.30667	0.320869
173.973775	-12.482787	1.389389	0.247037	0.376965	-0.578709	0.679683
174.217842	-12.158039	1.383846	0.257937	0.389305	-0.582614	0.665185
173.735081	-13.310694	1.471073	0.291731	0.365383	-0.568907	0.676561
-212.208237	6.0339	0.513835	0.712159	0.701373	-0.030065	0.000295
-212.722571	5.955341	0.499787	0.724709	0.687889	-0.035684	0.01821
-213.616798	5.841899	0.460763	0.711351	0.702116	-0.031825	-0.000508
-213.299071	5.97287	0.498416	0.718887	0.694341	-0.031559	0.009777
-214.056049	5.776182	0.479348	0.73358	0.678737	-0.032088	0.012111
-214.683147	5.843928	0.484819	0.718617	0.695	-0.023198	0.00517
-215.220551	5.764521	0.490643	0.715264	0.698572	-0.019686	-0.002622
-215.591331	5.735966	0.433641	0.708375	0.705405	-0.017325	0.017581
-216.02974	5.750159	0.511929	0.692289	0.71984	-0.041692	0.02877
-216.504037	5.708724	0.448585	0.701047	0.712059	-0.029797	0.024884
-217.018073	5.608305	0.481812	0.727319	0.686012	-0.019673	0.002684
-217.602129	5.586917	0.478183	0.745834	0.665793	-0.019995	0.007114
-218.063845	5.588177	0.448402	0.739373	0.673264	0.002756	0.006075
-218.511298	5.520331	0.496984	0.732798	0.680316	-0.013243	-0.000561
-219.419502	5.622381	0.501603	0.745164	0.663486	-0.048222	0.046817
-219.896333	5.604143	0.427629	0.733912	0.673714	-0.068576	0.052706
-220.304224	5.625825	0.444303	0.736042	0.669796	-0.063426	0.074789
-220.745239	5.731873	0.498887	0.717219	0.683062	-0.106121	0.088096
-221.128078	5.753469	0.42256	0.700478	0.700602	-0.091224	0.100829
-222.705909	6.290534	0.030921	0.732318	0.616593	-0.196782	0.211661
-222.415816	6.141465	0.256114	0.721216	0.663226	-0.136148	0.146429
-218.874006	5.467972	0.353629	0.753658	0.656186	-0.033544	0.017145
-224.244022	4.518563	0.336861	0.689691	0.635797	0.214085	-0.272502
-224.709359	4.46369	0.448214	0.685686	0.632268	0.225439	-0.28151
-225.180628	4.299311	0.44203	0.692975	0.621362	0.217063	-0.294244
-225.648397	4.253701	0.445756	0.677521	0.630985	0.240389	-0.291612
-223.764823	4.465341	0.293455	0.69875	0.618496	0.227059	-0.278669
-221.86479	4.616776	0.393826	0.68811	0.629206	0.226307	-0.28176
-220.930875	4.719857	0.286525	0.686312	0.639628	0.213495	-0.272531
-220.325103	4.79372	0.465249	0.680697	0.620187	0.231232	-0.313931
-219.829211	4.954267	0.44592	0.686852	0.592386	0.25267	-0.336857
-219.353871	5.081417	0.44339	0.67712	0.597043	0.265776	-0.338249
-218.920455	5.233355	0.454408	0.670332	0.59553	0.265446	-0.354315
-226.17318	4.231275	0.457842	0.669428	0.623759	0.251831	-0.315234
-226.501496	4.122413	0.368512	0.673775	0.608664	0.269617	-0.320723
-218.530636	5.51147	0.441999	0.659623	0.610652	0.299444	-0.319899
-221.334195	4.820654	0.385352	0.686917	0.63788	0.197654	-0.286682
-227.092256	3.912802	0.382459	0.656408	0.614741	0.298022	-0.320007
-227.597027	3.958384	0.397192	0.652316	0.611759	0.291985	-0.339087
-227.993222	3.854056	0.07385	0.668286	0.595493	0.303018	-0.327051
-228.470214	3.643452	0.035362	0.680444	0.608525	0.288712	-0.288685
-228.811211	3.697875	0.16628	0.685915	0.620431	0.258542	-0.278824
-229.315939	3.6689	0.142378	0.681002	0.636696	0.263144	-0.248215
-229.682017	3.477597	0.287942	0.683191	0.642224	0.225689	-0.264317
-230.193304	3.351435	0.247814	0.677166	0.658841	0.231889	-0.231523
-222.414951	4.480146	0.389036	0.682287	0.641262	0.231377	-0.264071
-233.011206	2.941711	0.15493	0.715208	0.68239	0.11988	-0.091924
-233.655423	2.881307	0.276475	0.721968	0.677259	0.091848	-0.107926
-232.552266	2.968127	0.207204	0.707187	0.676465	0.126806	-0.161874
-231.503487	3.218972	0.108126	0.695016	0.672401	0.189421	-0.170148
-234.190742	2.765191	0.247788	0.724639	0.670173	0.12276	-0.103429
-230.70114	3.312931	0.442015	0.677975	0.657806	0.230789	-0.23319
-231.039377	3.25272	-0.086386	0.698178	0.649823	0.207256	-0.217539
-232.093427	3.07238	0.092252	0.70547	0.67723	0.121472	-0.170048
-234.64774	2.680788	0.266464	0.702248	0.690133	0.130986	-0.11579
-235.154886	2.65939	0.278832	0.701053	0.685043	0.140796	-0.139348
-235.655742	2.524335	0.313825	0.692908	0.680287	0.179833	-0.157316
-236.135837	2.356223	0.284105	0.704471	0.674079	0.176939	-0.134279
-237.360759	2.256834	0.193114	0.714001	0.679095	0.129733	-0.110465
-237.69926	2.337343	0.288176	0.706357	0.69476	0.111508	-0.077043
-238.165548	2.429408	0.279215	0.710758	0.690332	0.097085	-0.094026
-238.56473	2.33099	0.261021	0.70942	0.687056	0.126948	-0.092537
-239.001177	2.206515	0.239907	0.708876	0.691445	0.113267	-0.081057
-236.870478	2.39327	0.290107	0.704697	0.679886	0.14714	-0.139669
-236.658973	2.307931	0.235396	0.693455	0.687618	0.16527	-0.137794
-239.382036	2.282811	0.242906	0.691794	0.71265	0.089188	-0.074821
-239.698033	2.448869	0.72591	0.682746	0.729311	0.035753	-0.026174
-213.887763	8.315466	0.329423	0.547205	0.600962	0.405964	-0.417856
